movies	$-movies
by	$-by
alfred	B-director.name
hitchcock	I-director.name

what	$-what
movies	$-movies
has	$-has
alfred	B-director.name
hitchcock	I-director.name
directed	$-directed

hitchcock	B-director.name
movie	$-movie
list	$-list

list	$-list
hitchcock	B-director.name
movies	$-movies

movie	$-movie
list	$-list
hitchcock	B-director.name

show	$-show
me	$-me
hitchcock	B-director.name
movies	$-movies

hitchcock	B-director.name
movie	$-movie
info	$-info

hitchcock	B-director.name
movies	$-movies

what	$-what
movies	$-movies
did	$-did
hitchcock	B-director.name
direct	$-direct

show	$-show
me	$-me
the	$-the
last	$-last
five	$-five
films	$-films
for	$-for
lionsgate	B-producer.name

show	$-show
me	$-me
recent	$-recent
movies	$-movies
from	$-from
lionsgate	B-producer.name

what	$-what
new	$-new
movies	$-movies
does	$-does
lionsgate	B-producer.name
have	$-have
out	$-out

show	$-show
me	$-me
the	$-the
movie	$-movie
vulgaria	B-movie.name

what	$-what
recently	$-recently
released	$-released
movies	$-movies
are	$-are
rated	$-rated
r	B-rating.name

get	$-get
me	$-me
a	$-a
list	$-list
of	$-of
current	$-current
r-rated	B-rating.name
movies	$-movies

show	$-show
a	$-a
list	$-list
of	$-of
recent	$-recent
releases	$-releases
that	$-that
are	$-are
rated	$-rated
pg	B-rating.name

what	$-what
are	$-are
some	$-some
recent	$-recent
released	$-released
pg	B-rating.name
movies	$-movies

show	$-show
recent	$-recent
movies	$-movies
rated	$-rated
pg	B-rating.name

will	$-will
you	$-you
show	$-show
me	$-me
a	$-a
list	$-list
of	$-of
recent	$-recent
movies	$-movies
rated	$-rated
pg	B-rating.name

which	$-which
current	$-current
movies	$-movies
are	$-are
rated	$-rated
pg	B-rating.name

do	$-do
you	$-you
have	$-have
anything	$-anything
by	$-by
george	B-director.name
cukor	I-director.name

what	$-what
was	$-was
the	$-the
first	$-first
movie	$-movie
steven	B-director.name
spielberg	I-director.name
directed	$-directed

did	$-did
rob	B-director.name
reiner	I-director.name
direct	$-direct
any	$-any
movies	$-movies

what	$-what
was	$-was
the	$-the
highest	$-highest
making	$-making
movie	$-movie

show	$-show
me	$-me
high	$-high
grossing	$-grossing
movies	$-movies

what	$-what
movies	$-movies
made	$-made
the	$-the
most	$-most
money	$-money

what	$-what
are	$-are
the	$-the
top	$-top
grossing	$-grossing
movies	$-movies

find	$-find
the	$-the
new	$-new
will	B-actor.name
ferrell	I-actor.name
movie	$-movie

what	$-what
are	$-are
the	$-the
three	$-three
latest	$-latest
films	$-films
with	$-with
will	B-actor.name
ferrell	I-actor.name

what	$-what
are	$-are
recent	$-recent
films	$-films
by	$-by
will	B-actor.name
ferrell	I-actor.name

any	$-any
new	$-new
movies	$-movies
with	$-with
eddie	B-actor.name
murphy	I-actor.name

i	$-i
would	$-would
like	$-like
to	$-to
look	$-look
for	$-for
movies	$-movies
about	$-about
god	B-movie.subject

look	$-look
up	$-up
movies	$-movies
about	$-about
god	B-movie.subject

i	$-i
want	$-want
to	$-to
look	$-look
for	$-for
movies	$-movies
about	$-about
god	B-movie.subject

please	$-please
search	$-search
for	$-for
movies	$-movies
about	$-about
god	B-movie.subject

watch	$-watch
ron	B-director.name
howard	I-director.name
's	$-'s
latest	$-latest
movie	$-movie

find	$-find
ron	B-director.name
howard	I-director.name
new	$-new
movie	$-movie

i	$-i
need	$-need
a	$-a
list	$-list
of	$-of
movies	$-movies
produced	$-produced
by	$-by
ray	B-producer.name
stark	I-producer.name

show	$-show
me	$-me
all	$-all
movies	$-movies
produced	$-produced
by	$-by
ray	B-producer.name
stark	I-producer.name

what	$-what
movies	$-movies
has	$-has
ray	B-producer.name
stark	I-producer.name
produced	$-produced

what	$-what
movie	$-movie
has	$-has
albert	B-actor.name
brooks	I-actor.name
done	$-done
lately	$-lately

recent	$-recent
movies	$-movies
by	$-by
steven	B-director.name
spielberg	I-director.name

find	$-find
sandra	B-actor.name
bullock	I-actor.name
's	$-'s
latest	$-latest
movie	$-movie

i	$-i
am	$-am
looking	$-looking
for	$-for
movies	$-movies
directed	$-directed
by	$-by
tom	B-director.name
hanks	I-director.name

find	$-find
movies	$-movies
directed	$-directed
by	$-by
tom	B-director.name
hanks	I-director.name

show	$-show
me	$-me
movies	$-movies
that	$-that
tom	B-director.name
hanks	I-director.name
directed	$-directed

movies	$-movies
by	$-by
tom	B-director.name
hanks	I-director.name

show	$-show
me	$-me
a	$-a
list	$-list
of	$-of
all	$-all
movies	$-movies
that	$-that
were	$-were
directed	$-directed
by	$-by
tom	B-director.name
hanks	I-director.name

what	$-what
movie	$-movie
made	$-made
the	$-the
least	$-least
money	$-money

what	$-what
has	$-has
tom	B-actor.name
cruise	I-actor.name
acted	$-acted
in	$-in
lately	$-lately

what	$-what
new	$-new
movies	$-movies
are	$-are
playing	$-playing
with	$-with
rating	$-rating
of	$-of
pg	B-rating.name
thirteen	I-rating.name

show	$-show
me	$-me
a	$-a
list	$-list
of	$-of
movies	$-movies
that	$-that
are	$-are
new	$-new
and	$-and
rated	$-rated
pg-13	B-rating.name

what	$-what
pg-13	B-rating.name
movies	$-movies
are	$-are
currently	$-currently
showing	$-showing

what	$-what
other	$-other
movies	$-movies
has	$-has
will	B-director.name
smith	I-director.name
directed	$-directed

show	$-show
me	$-me
the	$-the
latest	$-latest
movies	$-movies
in	$-in
kannada	B-movie.language

have	$-have
any	$-any
new	$-new
movies	$-movies
by	$-by
twentieth	B-producer.name
century	I-producer.name
fox	I-producer.name

current	$-current
movie	$-movie
suggestions	$-suggestions

show	$-show
me	$-me
new	$-new
releases	$-releases

see	$-see
ed	B-actor.name
harris	I-actor.name
last	$-last
movie	$-movie

give	$-give
me	$-me
a	$-a
list	$-list
of	$-of
recent	$-recent
horror	B-movie.genre
films	$-films

show	$-show
me	$-me
movies	$-movies
in	$-in
swedish	B-movie.language

what	$-what
was	$-was
woody	B-director.name
allen	I-director.name
's	$-'s
last	$-last
movie	$-movie

about	$-about
in	B-movie.name
july	I-movie.name

i	$-i
want	$-want
to	$-to
go	$-go
to	$-to
the	$-the
homepage	$-homepage
for	$-for
in	B-movie.name
july	I-movie.name

i	$-i
want	$-want
to	$-to
view	$-view
the	$-the
page	$-page
on	$-on
in	B-movie.name
july	I-movie.name

i	$-i
would	$-would
like	$-like
to	$-to
see	$-see
the	$-the
main	$-main
page	$-page
of	$-of
in	B-movie.name
july	I-movie.name

in	B-movie.name
july	I-movie.name
information	$-information

summary	$-summary
of	$-of
in	B-movie.name
july	I-movie.name

synopsis	$-synopsis
for	$-for
in	B-movie.name
july	I-movie.name

was	$-was
life	B-movie.name
is	I-movie.name
beautiful	I-movie.name
made	$-made
in	$-in
italy	B-country.name

current	$-current
movies	$-movies
rated	$-rated
g	B-rating.name

find	$-find
all	$-all
new	$-new
releases	$-releases
that	$-that
are	$-are
rated	$-rated
g	B-rating.name

can	$-can
i	$-i
have	$-have
a	$-a
list	$-list
of	$-of
movie	$-movie
production	$-production
companies	$-companies

who	$-who
is	$-is
bruce	B-person.name
willis	I-person.name

producer	$-producer

i	$-i
need	$-need
a	$-a
movie	$-movie
producer	$-producer
list	$-list

can	$-can
i	$-i
have	$-have
a	$-a
list	$-list
of	$-of
producers	$-producers

find	$-find
me	$-me
info	$-info
on	$-on
emma	B-person.name
watson	I-person.name

show	$-show
me	$-me
more	$-more
information	$-information
about	$-about
will	B-person.name
smith	I-person.name

will	B-person.name
smith	I-person.name
bio	$-bio

i	$-i
need	$-need
a	$-a
list	$-list
of	$-of
actors	$-actors

search	$-search
for	$-for
actors	$-actors

find	$-find
actors	$-actors

search	$-search
movie	$-movie
actors	$-actors

movie	$-movie
actors	$-actors

display	$-display
actors	$-actors
in	$-in
movies	$-movies

show	$-show
actors	$-actors
in	$-in
movies	$-movies

display	$-display
biography	$-biography
of	$-of
actor	$-actor
will	B-person.name
ferrell	I-person.name

who	$-who
is	$-is
the	$-the
actor	$-actor
will	B-person.name
ferrell	I-person.name

director	$-director

find	$-find
a	$-a
director	$-director

find	$-find
directors	$-directors

search	$-search
directors	$-directors

search	$-search
directors	$-directors

movie	$-movie
directors	$-directors

give	$-give
me	$-me
a	$-a
list	$-list
of	$-of
directors	$-directors

where	$-where
can	$-can
i	$-i
find	$-find
a	$-a
director	$-director

see	$-see
bill	B-person.name
paxton	I-person.name

give	$-give
me	$-me
information	$-information
about	$-about
elizabeth	B-person.name
mcgovern	I-person.name

show	$-show
me	$-me
information	$-information
on	$-on
darla	B-person.name
anderson	I-person.name

can	$-can
you	$-you
give	$-give
me	$-me
more	$-more
information	$-information
about	$-about
charles	B-person.name

can	$-can
you	$-you
tell	$-tell
me	$-me
more	$-more
about	$-about
the	$-the
producer	$-producer
ray	B-person.name
stark	I-person.name

give	$-give
me	$-me
more	$-more
details	$-details
about	$-about
the	$-the
producer	$-producer
ray	B-person.name
stark	I-person.name

i	$-i
need	$-need
to	$-to
know	$-know
more	$-more
about	$-about
the	$-the
producer	$-producer
ray	B-person.name
stark	I-person.name

show	$-show
me	$-me
more	$-more
information	$-information
about	$-about
the	$-the
producer	$-producer
ray	B-person.name
stark	I-person.name

show	$-show
me	$-me
information	$-information
on	$-on
shelly	B-person.name
long	I-person.name

i	$-i
want	$-want
to	$-to
know	$-know
about	$-about
clint	B-person.name
eastwood	I-person.name

look	$-look
for	$-for
information	$-information
about	$-about
charles	B-person.name
vidor	I-person.name

search	$-search
for	$-for
information	$-information
about	$-about
charles	B-person.name
vidor	I-person.name

want	$-want
to	$-to
see	$-see
charles	B-person.name
vidor	I-person.name

who	$-who
is	$-is
childs	B-person.name
vidor	I-person.name

find	$-find
me	$-me
more	$-more
information	$-information
on	$-on
scorscese	B-person.name

find	$-find
the	$-the
director	$-director
andrew	B-person.name
stanton	I-person.name

who	$-who
is	$-is
andrew	B-person.name
stanton	I-person.name

see	$-see
the	$-the
olsen	B-person.name
twins	I-person.name

can	$-can
you	$-you
find	$-find
more	$-more
information	$-information
on	$-on
albert	B-person.name
ruddy	I-person.name

search	$-search
for	$-for
information	$-information
about	$-about
tom	B-person.name
cruise	I-person.name

find	$-find
information	$-information
about	$-about
tom	B-person.name
cruise	I-person.name

look	$-look
for	$-for
information	$-information
about	$-about
tom	B-person.name
cruise	I-person.name

look	$-look
up	$-up
information	$-information
about	$-about
tom	B-person.name
cruise	I-person.name

all	$-all
about	$-about
will	B-person.name
farrell	I-person.name
please	$-please

bio	$-bio
on	$-on
will	B-person.name
ferrell	I-person.name

biography	$-biography
for	$-for
will	B-person.name
ferrell	I-person.name

bring	$-bring
me	$-me
to	$-to
will	B-person.name
ferrell	I-person.name
informaion	$-informaion

bring	$-bring
up	$-up
a	$-a
bio	$-bio
on	$-on
will	B-person.name
ferrell	I-person.name

can	$-can
you	$-you
show	$-show
me	$-me
information	$-information
on	$-on
will	B-person.name
ferrell	I-person.name
please	$-please

display	$-display
all	$-all
information	$-information
on	$-on
will	B-person.name
ferrell	I-person.name

get	$-get
me	$-me
bio	$-bio
info	$-info
for	$-for
will	B-person.name
ferrell	I-person.name

goto	$-goto
will	B-person.name
ferrell	I-person.name
biography	$-biography

i	$-i
want	$-want
information	$-information
about	$-about
will	B-person.name
ferrell	I-person.name

i	$-i
want	$-want
to	$-to
see	$-see
will	B-person.name
ferrell	I-person.name
details	$-details

information	$-information
about	$-about
will	B-person.name
ferrell	I-person.name

look	$-look
for	$-for
will	B-person.name
ferrell	I-person.name

open	$-open
a	$-a
page	$-page
about	$-about
will	B-person.name
ferrell	I-person.name

please	$-please
show	$-show
me	$-me
information	$-information
on	$-on
will	B-person.name
ferrell	I-person.name

search	$-search
for	$-for
will	B-person.name
ferrell	I-person.name

show	$-show
me	$-me
a	$-a
bio	$-bio
of	$-of
will	B-person.name
ferrell	I-person.name

show	$-show
me	$-me
will	B-person.name
ferrell	I-person.name
information	$-information

show	$-show
will	B-person.name
ferrell	I-person.name
information	$-information

who	$-who
is	$-is
will	B-person.name
ferrell	I-person.name

who	$-who
is	$-is
will	B-person.name
ferrell	I-person.name

who	$-who
is	$-is
will	B-person.name
ferrell	I-person.name

will	B-person.name
ferrell	I-person.name

will	B-person.name
ferrell	I-person.name
history	$-history

will	B-person.name
ferrell	I-person.name
tidbits	$-tidbits

will	B-person.name
ferrell	I-person.name
's	$-'s
biography	$-biography

please	$-please
run	$-run
a	$-a
search	$-search
on	$-on
will	B-person.name
ferrell	I-person.name
and	$-and
display	$-display
all	$-all
info	$-info
returned	$-returned

what	$-what
is	$-is
terry	B-person.name
georges	I-person.name
background	$-background

exhibit	$-exhibit
all	$-all
relevant	$-relevant
information	$-information
about	$-about
the	$-the
director	$-director
steven	B-person.name
spielberg	I-person.name

show	$-show
me	$-me
the	$-the
bio	$-bio
for	$-for
the	$-the
director	$-director
steven	B-person.name
spielberg	I-person.name

who	$-who
is	$-is
director	$-director
steven	B-person.name
spielberg	I-person.name

show	$-show
all	$-all
relevant	$-relevant
information	$-information
about	$-about
the	$-the
director	$-director
steven	B-person.name
spielberg	I-person.name

show	$-show
biography	$-biography
for	$-for
director	$-director
steven	B-person.name
spielberg	I-person.name

find	$-find
information	$-information
about	$-about
kristen	B-person.name
stewart	I-person.name

how	$-how
do	$-do
i	$-i
find	$-find
out	$-out
information	$-information
about	$-about
kristen	B-person.name
stewart	I-person.name

learn	$-learn
more	$-more
about	$-about
kristen	B-person.name
stewart	I-person.name

who	$-who
is	$-is
kristen	B-person.name
stewart	I-person.name

information	$-information
on	$-on
julia	B-person.name
roberts	I-person.name

get	$-get
me	$-me
information	$-information
about	$-about
spielberg	B-person.name

i	$-i
want	$-want
to	$-to
know	$-know
about	$-about
spielberg	B-person.name

i	$-i
want	$-want
to	$-to
see	$-see
spielberg	B-person.name
's	$-'s
page	$-page

pull	$-pull
up	$-up
spielberg	B-person.name

show	$-show
me	$-me
spielberg	B-person.name
's	$-'s
info	$-info

show	$-show
me	$-me
spielberg	B-person.name
's	$-'s
main	$-main
page	$-page

show	$-show
me	$-me
the	$-the
profile	$-profile
of	$-of
spielberg	B-person.name

show	$-show
my	$-my
spielberg	B-person.name
info	$-info

find	$-find
me	$-me
stats	$-stats
about	$-about
steven	B-person.name
spielberg	I-person.name

i	$-i
need	$-need
details	$-details
steven	B-person.name
spielberg	I-person.name
now	$-now

search	$-search
for	$-for
steven	B-person.name
spielberg	I-person.name

show	$-show
me	$-me
the	$-the
information	$-information
for	$-for
steven	B-person.name
spielberg	I-person.name

stephen	B-person.name
spielberg	I-person.name
biography	$-biography

steven	B-person.name
spielberg	I-person.name

steven	B-person.name
spielberg	I-person.name
bio	$-bio

steven	B-person.name
spielberg	I-person.name
profile	$-profile
page	$-page

what	$-what
about	$-about
steven	B-person.name
spielberg	I-person.name

who	$-who
is	$-is
steven	B-person.name
spielberg	I-person.name

find	$-find
info	$-info
on	$-on
tom	B-person.name
hanks	I-person.name

show	$-show
me	$-me
information	$-information
on	$-on
tom	B-person.name
hanks	I-person.name

show	$-show
tom	B-person.name
hanks	I-person.name

information	$-information
for	$-for
sally	B-person.name
field	I-person.name

sergio	B-person.name
leone	I-person.name

i	$-i
need	$-need
information	$-information
on	$-on
sean	B-person.name
connery	I-person.name

tell	$-tell
me	$-me
about	$-about
michelle	B-person.name
pfiefer	I-person.name

i	$-i
want	$-want
to	$-to
learn	$-learn
about	$-about
charlie	B-person.name
sheen	I-person.name

find	$-find
information	$-information
about	$-about
robert	B-person.name
wise	I-person.name

robert	B-person.name
wise	I-person.name
life	$-life

search	$-search
for	$-for
information	$-information
about	$-about
robert	B-person.name
wise	I-person.name

director	$-director
's	$-'s
profiles	$-profiles
:	$-:
hitchcock	B-person.name

warner	B-person.name
brothers	$-brothers
bio	$-bio

alfred	B-person.name
hitchcock	I-person.name

who	$-who
is	$-is
hitchcock	B-person.name

information	$-information
for	$-for
clark	B-person.name
gable	I-person.name

i	$-i
want	$-want
information	$-information
about	$-about
angelina	B-person.name
jolie	I-person.name

i	$-i
want	$-want
more	$-more
information	$-information
on	$-on
richard	B-person.name
lester	I-person.name

information	$-information
for	$-for
vivian	B-person.name
lee	I-person.name

name	$-name
the	$-the
producer	$-producer
of	$-of
the	B-movie.name
godfather	I-movie.name

what	$-what
is	$-is
the	$-the
name	$-name
of	$-of
the	$-the
company	$-company
that	$-that
produced	$-produced
sparkle	B-movie.name

what	$-what
is	$-is
the	$-the
name	$-name
of	$-of
the	$-the
company	$-company
that	$-that
produced	$-produced
the	$-the
movie	$-movie
ants	B-movie.name

show	$-show
me	$-me
the	$-the
name	$-name
of	$-of
the	$-the
producer	$-producer
of	$-of
the	$-the
movie	$-movie
avatar	B-movie.name

can	$-can
you	$-you
show	$-show
me	$-me
the	$-the
name	$-name
of	$-of
the	$-the
producer	$-producer
for	$-for
cabin	I-movie.name
in	I-movie.name
the	I-movie.name
woods	I-movie.name

what	$-what
is	$-is
the	$-the
name	$-name
of	$-of
the	$-the
company	$-company
that	$-that
produced	$-produced
the	$-the
movie	$-movie
avatar	B-movie.name

please	$-please
provide	$-provide
the	$-the
name	$-name
of	$-of
the	$-the
company	$-company
that	$-that
produced	$-produced
sparkle	B-movie.name

what	$-what
is	$-is
the	$-the
name	$-name
of	$-of
the	$-the
company	$-company
that	$-that
produced	$-produced
the	$-the
movie	$-movie
inception	B-movie.name

hitch	B-movie.name
list	$-list
producer	$-producer

i	$-i
want	$-want
info	$-info
on	$-on
how	$-how
produced	$-produced
hitch	B-movie.name

who	$-who
are	$-are
the	$-the
producers	$-producers
for	$-for
the	$-the
movie	$-movie
hitch	B-movie.name

who	$-who
is	$-is
the	$-the
producer	$-producer
for	$-for
hitch	B-movie.name

who	$-who
produced	$-produced
hitch	B-movie.name

who	$-who
produced	$-produced
hitch	B-movie.name

who	$-who
produced	$-produced
hitch	B-movie.name

who	$-who
was	$-was
the	$-the
producer	$-producer
for	$-for
the	$-the
movie	$-movie
hitch	B-movie.name

info	$-info
hitch	B-movie.name
producer	$-producer
